member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
2719360,16084302,0,0,7,0.0,1.3787834934861758,0.0,0,0,0,0,0,0
185823491,16084302,0,0,35,0.0,4.843568731230678,1.0,0,0,0,0,0,0
114305412,16084302,0,0,4,1.0,2.0,1.0,0,0,0,0,0,0
115172612,16084302,0,0,10,0.0,3.1219280948873624,1.0,0,0,0,0,0,0
12865796,16084302,0,0,19,1.2516291673878228,3.8268748818646396,2.584962500721156,0,0,0,0,0,0
14537991,16084302,0,0,2,0.0,1.0,0.0,0,0,0,0,0,0
189358599,16084302,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0
190481029,16084302,0,0,29,0.0,3.9734470484240134,0.0,0,0,0,0,0,0
120889482,16084302,0,0,15,0.0,3.773557262275185,1.0,0,0,0,0,0,0
185412876,16084302,0,0,23,1.1488348542809168,4.142914673354254,2.5216406363433186,0,0,0,0,0,0
185278348,16084302,0,0,13,0.0,2.6535442970305683,0.0,0,0,0,0,0,0
166123662,16084302,0,0,11,1.584962500721156,2.0494520727893946,1.584962500721156,0,0,0,0,0,0
69546512,16084302,0,0,28,2.1607047528877827,4.423251796980336,3.969815782426811,0,0,0,0,0,0
9510928,16084302,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0
11495574,16084302,0,0,2,0.0,1.0,0.0,0,0,0,0,0,0
71840662,16084302,0,0,3,0.0,0.9182958340544896,0.0,0,0,0,0,0,0
187589272,16084302,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0
114489372,16084302,0,0,23,1.0,4.229871195093384,1.0,0,0,0,0,0,0
80788512,16084302,0,0,7,0.8112781244591328,2.8073549220576046,2.0,0,0,0,0,0,0
161072032,16084302,0,0,5,0.0,2.321928094887362,0.0,0,0,0,0,0,0
192960547,16084302,0,0,3,0.0,1.584962500721156,0.0,0,0,0,0,0,0
90969252,16084302,0,0,10,0.0,3.321928094887362,0.0,0,0,0,0,0,0
46057892,16084302,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0
179137192,16084302,0,0,32,1.780672129520887,4.265319531114783,3.584962500721156,0,0,0,0,0,0
11758508,16084302,0,0,67,3.40913006657708,4.78429584946297,5.142664355548852,0,0,0,0,0,0
2916012,16084302,0,0,36,1.672933031873368,4.66992500144231,3.459431618637298,0,0,0,0,0,0
31659822,16084302,0,0,8,1.9219280948873623,3.0,2.321928094887362,0,0,0,0,0,0
90573612,16084302,0,0,2,0.0,1.0,0.0,0,0,0,0,0,0
191198508,16084302,0,0,5,0.0,0.7219280948873623,0.0,0,0,0,0,0,0
14037425,16084302,0,0,35,2.495602923729013,4.65057194545458,3.6644977792004623,0,0,0,0,0,0
154181682,16084302,0,0,24,1.3567796494470397,4.303508854797679,3.121928094887362,0,0,0,0,0,0
25175222,16084302,0,0,25,2.5219280948873624,4.163856189774723,3.121928094887362,0,0,0,0,0,0
43059962,16084302,0,0,5,1.0,2.321928094887362,1.0,0,0,0,0,0,0
16238651,16084302,0,0,9,0.0,2.725480556997868,0.0,0,0,0,0,0,0
3450300,16084302,0,0,4,0.9182958340544896,2.0,1.584962500721156,0,0,0,0,0,0
40118842,16084302,0,0,20,2.5032583347756456,2.8841837197791884,3.169925001442312,0,0,0,0,0,0
12388926,16084302,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0
92912062,16084302,0,0,34,1.945530556036326,4.653495561774943,4.058813890331201,0,0,0,0,0,0
62868032,16084302,0,0,7,0.0,1.6644977792004616,0.0,0,0,0,0,0,0
185457726,16084302,0,0,3,1.0,1.584962500721156,1.0,0,0,0,0,0,0
95427652,16084302,0,0,16,1.7527152789797045,3.577819531114783,3.169925001442312,0,0,0,0,0,0
136269382,16084302,0,0,54,2.015656637477418,5.23146782611735,4.923181998146335,0,0,0,0,0,0
65182842,16084302,0,0,45,2.7806390622295662,4.2909842070561695,3.875,0,0,0,0,0,0
2431689,16084302,0,0,25,2.1488348542809166,4.163856189774723,3.8073549220576055,0,0,0,0,0,0
725706,16084302,0,0,43,3.9701755214643457,4.169200852259999,4.334962500721157,0,0,0,0,0,0
183983053,16084302,0,0,9,0.0,2.94770277922009,1.0,0,0,0,0,0,0
3891919,16084302,0,0,43,2.6416041678685938,3.624244561649638,4.058813890331201,0,0,0,0,0,0
193072888,16084302,0,0,5,0.0,0.7219280948873623,0.0,0,0,0,0,0,0
191417553,16084302,0,0,9,0.0,2.2810361125534233,0.0,0,0,0,0,0,0
102664532,16084302,0,0,10,1.9056390622295662,3.321928094887362,3.0,0,0,0,0,0,0
109739642,16084302,0,0,55,0.0,5.585816304394411,0.0,0,0,0,0,0,0
671318,16084302,0,0,30,1.3709505944546687,3.9647351787255056,2.321928094887362,0,0,0,0,0,0
161994072,16084302,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0
5811678,16084302,0,0,3,0.0,1.584962500721156,0.0,0,0,0,0,0,0
40651232,16084302,0,0,12,0.0,3.584962500721156,0.0,0,0,0,0,0,0
195644513,16084302,0,0,3,0.0,1.584962500721156,0.0,0,0,0,0,0,0
24047202,16084302,0,0,4,0.0,0.8112781244591328,0.0,0,0,0,0,0,0
148977892,16084302,0,0,5,0.0,1.9219280948873623,0.0,0,0,0,0,0,0
118044772,16084302,0,0,3,0.0,1.584962500721156,0.0,0,0,0,0,0,0
9820392,16084302,0,0,17,3.2776134368191165,3.6168746059562227,3.2776134368191165,0,0,0,0,0,0
2720104,16084302,0,0,2,0.0,1.0,0.0,0,0,0,0,0,0
3081195,16084302,0,0,22,2.018310781820059,3.879664004902593,3.836591668108979,0,0,0,0,0,0
71617772,16084302,0,0,11,0.5032583347756457,3.459431618637298,3.169925001442312,0,0,0,0,0,0
157071852,16084302,0,0,2,0.0,1.0,0.0,0,0,0,0,0,0
141055732,16084302,0,0,23,1.3709505944546687,3.462415349249766,1.9219280948873623,0,0,0,0,0,0
172097142,16084302,0,0,5,0.0,2.321928094887362,0.0,0,0,0,0,0,0
